episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_faulty_episodes,num_healthy_workers,num_in_flight_async_reqs,num_remote_worker_restarts,num_agent_steps_sampled,num_agent_steps_trained,num_env_steps_sampled,num_env_steps_trained,num_env_steps_sampled_this_iter,num_env_steps_trained_this_iter,num_env_steps_sampled_throughput_per_sec,num_env_steps_trained_throughput_per_sec,timesteps_total,num_steps_trained_this_iter,agent_timesteps_total,done,episodes_total,training_iteration,trial_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,info/num_env_steps_sampled,info/num_env_steps_trained,info/num_agent_steps_sampled,info/num_agent_steps_trained,sampler_results/episode_reward_max,sampler_results/episode_reward_min,sampler_results/episode_reward_mean,sampler_results/episode_len_mean,sampler_results/episodes_this_iter,sampler_results/num_faulty_episodes,hist_stats/episode_reward,hist_stats/episode_lengths,timers/training_iteration_time_ms,timers/sample_time_ms,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/synch_weights_time_ms,counters/num_env_steps_sampled,counters/num_env_steps_trained,counters/num_agent_steps_sampled,counters/num_agent_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,sampler_results/hist_stats/episode_reward,sampler_results/hist_stats/episode_lengths,info/learner/default_policy/num_agent_steps_trained,info/learner/default_policy/num_grad_updates_lifetime,info/learner/default_policy/diff_num_grad_updates_vs_sampler_policy,info/learner/default_policy/learner_stats/allreduce_latency,info/learner/default_policy/learner_stats/grad_gnorm,info/learner/default_policy/learner_stats/cur_kl_coeff,info/learner/default_policy/learner_stats/cur_lr,info/learner/default_policy/learner_stats/total_loss,info/learner/default_policy/learner_stats/policy_loss,info/learner/default_policy/learner_stats/vf_loss,info/learner/default_policy/learner_stats/vf_explained_var,info/learner/default_policy/learner_stats/kl,info/learner/default_policy/learner_stats/entropy,info/learner/default_policy/learner_stats/entropy_coeff
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,688000,688000,688000,688000,4000,4000,471.5030030563411,471.5030030563411,688000,4000,688000,False,18,172,ab64b_00000,2023-12-15_04-10-58,1702631458,8.520617961883545,918.7913405895233,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,918.7913405895233,172,688000,688000,688000,688000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",6946.146,2460.532,0.925,4326254.771,4458.849,897.092,24.24,688000,688000,688000,688000,75.84615384615384,82.85384615384616,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,159495.5,464.5,0.0,0.46318417204323636,2.4327438354492186,0.003,-0.03443400587646231,-0.06803550023275116,3.065903341822317e-07,-0.586841800200042,0.013812179038030727,8.953445986265777,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,692000,692000,692000,692000,4000,4000,495.35278735472764,495.35278735472764,692000,4000,692000,False,18,173,ab64b_00000,2023-12-15_04-11-06,1702631466,8.09877610206604,926.8901166915894,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,926.8901166915894,173,692000,692000,692000,692000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7012.282,2525.141,0.989,4042897.489,4459.738,896.914,24.577,692000,692000,692000,692000,75.96363636363637,82.12727272727273,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,160425.5,464.5,0.0,0.46909148375834187,2.4327438354492186,0.003,-0.012959422959235085,-0.05014214353655936,1.7590429232165765e-07,-0.4745946494481897,0.015284273010848832,8.931483146708498,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,696000,696000,696000,696000,4000,4000,478.09580287329686,478.09580287329686,696000,4000,696000,False,18,174,ab64b_00000,2023-12-15_04-11-14,1702631474,8.464555978775024,935.3546726703644,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,935.3546726703644,174,696000,696000,696000,696000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7142.406,2671.209,1.078,3710952.444,4440.126,900.875,27.634,696000,696000,696000,696000,82.175,82.56666666666665,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,161355.5,464.5,0.0,0.4584205826604238,2.4327438354492186,0.003,-0.01682829176406226,-0.04591938497158148,1.223744407886604e-07,-0.2697627552734908,0.011958140777223694,8.98401905490506,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,700000,700000,700000,700000,4000,4000,563.8556542731824,563.8556542731824,700000,4000,700000,False,18,175,ab64b_00000,2023-12-15_04-11-22,1702631482,7.18206787109375,942.5367405414581,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,942.5367405414581,175,700000,700000,700000,700000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7165.647,2724.404,1.109,3607227.693,4412.272,906.562,25.423,700000,700000,700000,700000,65.10909090909091,82.57272727272726,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,162285.5,464.5,0.0,0.5778291843270743,2.4327438354492186,0.003,-0.013088725901819686,-0.05971092016496245,1.7394415392597585e-07,-0.5722356122027161,0.01916444881328492,9.149321390992851,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,704000,704000,704000,704000,4000,4000,593.0420733137189,593.0420733137189,704000,4000,704000,False,18,176,ab64b_00000,2023-12-15_04-11-29,1702631489,6.78591513633728,949.3226556777954,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,949.3226556777954,176,704000,704000,704000,704000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7180.95,2773.661,1.154,3465722.49,4378.955,913.46,24.746,704000,704000,704000,704000,78.73333333333332,82.42222222222222,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,163215.5,464.5,0.0,0.5872276299903469,2.4327438354492186,0.003,0.007049318732473478,-0.04591299035756659,5.816783981488634e-07,-0.8370119440299209,0.021770605983673245,9.147164559107955,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,708000,708000,708000,708000,4000,4000,565.7689983825696,565.7689983825696,708000,4000,708000,False,18,177,ab64b_00000,2023-12-15_04-11-36,1702631496,7.078919172286987,956.4015748500824,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,956.4015748500824,177,708000,708000,708000,708000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7252.682,2895.987,1.337,2990804.335,4327.712,924.276,25.45,708000,708000,708000,708000,74.70909090909092,81.4090909090909,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,164145.5,464.5,0.0,0.5063261152275147,3.649115753173829,0.003,-0.022209221006481237,-0.052959942716043644,8.669151605944623e-08,-0.06762792685980439,0.008426896568578018,9.100182570180586,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,712000,712000,712000,712000,4000,4000,531.6979082043318,531.6979082043318,712000,4000,712000,False,18,178,ab64b_00000,2023-12-15_04-11-43,1702631503,7.554862976074219,963.9564378261566,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,963.9564378261566,178,712000,712000,712000,712000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7403.935,3113.529,1.401,2854627.374,4261.791,938.573,25.031,712000,712000,712000,712000,73.44000000000001,81.48,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,165075.5,464.5,0.0,0.5621588279162684,3.649115753173829,0.003,0.001945688687665488,-0.024308976175523894,3.7563156263457685e-07,-0.6057009604028476,0.007194801345117069,9.111568911357592,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,716000,716000,716000,716000,4000,4000,499.94539320867926,499.94539320867926,716000,4000,716000,False,18,179,ab64b_00000,2023-12-15_04-11-52,1702631512,8.117279052734375,972.073716878891,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,972.073716878891,179,716000,716000,716000,716000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7597.625,3304.468,1.48,2702123.726,4262.711,938.37,26.425,716000,716000,716000,716000,79.75833333333334,81.7,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,166005.5,464.5,0.0,0.5624761492975296,3.649115753173829,0.003,-0.015201534767464924,-0.058422557199473986,6.442914252608079e-07,-0.6854210078716279,0.011844244316690952,9.206762083115116,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,720000,720000,720000,720000,4000,4000,524.0803822810569,524.0803822810569,720000,4000,720000,False,18,180,ab64b_00000,2023-12-15_04-11-59,1702631519,7.731645822525024,979.805362701416,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,979.805362701416,180,720000,720000,720000,720000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7654.727,3425.466,1.569,2549496.399,4193.001,953.971,31.894,720000,720000,720000,720000,74.28181818181818,82.10909090909091,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,166935.5,464.5,0.0,0.6070181436115696,3.649115753173829,0.003,-0.026020386756988624,-0.05402907822982118,3.412645764735123e-08,0.18228828368648406,0.0076754734856427035,9.200946805810416,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,724000,724000,724000,724000,4000,4000,448.8261929635649,448.8261929635649,724000,4000,724000,False,18,181,ab64b_00000,2023-12-15_04-12-08,1702631528,8.966412782669067,988.7717754840851,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,988.7717754840851,181,724000,724000,724000,724000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7789.767,3599.691,1.616,2475391.879,4161.505,961.191,24.263,724000,724000,724000,724000,71.4,83.0076923076923,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,167865.5,464.5,0.0,0.4862833932042122,3.649115753173829,0.003,-0.011306717858639776,-0.0471747038998611,4.4483193375346976e-07,-0.6314175348128042,0.009829225797726902,9.360003865149713,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,728000,728000,728000,728000,4000,4000,525.8763272783682,525.8763272783682,728000,4000,728000,False,18,182,ab64b_00000,2023-12-15_04-12-16,1702631536,7.6504597663879395,996.422235250473,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,996.422235250473,182,728000,728000,728000,728000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7702.002,3465.66,1.591,2514570.743,4209.098,950.322,22.941,728000,728000,728000,728000,82.54545454545455,82.83636363636363,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,168795.5,464.5,0.0,0.6679738686450066,3.649115753173829,0.003,-0.010801418864678952,-0.05287055139509981,2.2179994153870645e-07,-0.3769840416728809,0.011528582229048654,9.452507337959863,0.0
-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,9,0,0,732000,732000,732000,732000,4000,4000,537.1086319836469,537.1086319836469,732000,4000,732000,False,18,183,ab64b_00000,2023-12-15_04-12-24,1702631544,7.477853775024414,1003.9000890254974,4234,Ahmeds-MacBook-Pro.local,127.0.0.1,1003.9000890254974,183,732000,732000,732000,732000,-2.797221917512,-2.801970089360563,-2.7992406236150575,35039.166666666664,0,0,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",7639.198,3359.536,1.47,2721012.034,4251.727,940.794,23.934,732000,732000,732000,732000,80.26363636363635,82.98181818181818,"[-2.801970089360563, -2.799591842816159, -2.8006149582833983, -2.800675797362994, -2.800594188987631, -2.800596391549919, -2.800011636246423, -2.8003948762409405, -2.80061071282621, -2.798577740557091, -2.7981194114831114, -2.798174923953203, -2.797221917512, -2.7978993219645005, -2.797747873016913, -2.798051154676274, -2.7975988401852243, -2.797879548048475]","[35039, 35039, 35039, 35039, 35040, 35040, 35039, 35039, 35040, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039, 35039]",128.0,169725.5,464.5,0.0,0.6246331170681985,3.649115753173829,0.003,0.0005650463243646006,-0.04444964027172455,2.476128398368761e-07,-0.40773789728841475,0.012335778653661731,9.680344915902742,0.0
